2010.979,0
2009.225,1
1979.109,0
1995.918,1
2009.776,0
2009.964,1
2004.118,0
2006.910,1
2012.803,0
1952.603,0
2006.704,0
1985.995,1
1982.809,0
1984.805,1
1962.365,0
1995.896,0
1970.497,1
1970.458,0
1974.703,0
1985.353,0
2004.042,1
1953.940,0
1975.774,1
2009.296,0
1996.002,0
1990.972,1
1965.711,1
1983.472,0
1999.453,0
2003.925,0
2011.627,1
1986.620,1
1999.849,0
2011.858,1
2005.161,1
1977.169,0
1983.369,0
2003.945,1
2005.029,0
1997.172,0
2003.789,0
1988.761,0
1954.468,1
1981.970,0
1964.608,1
2008.757,0
1956.854,0
1995.552,0
2009.364,0
1984.289,1
2011.674,0
1975.586,1
1997.346,0
2001.782,0
1925.390,1
1951.196,1
1997.136,1
1991.401,1
1996.939,1
1992.679,1
1973.891,0
1970.563,0
1980.359,1
2006.414,1
1979.696,0
2012.213,1
2007.675,1
1977.563,0
2003.602,0
2002.176,0
2009.031,0
1999.844,0
1992.959,1
2008.850,0
1974.349,0
1972.179,1
2010.036,0
2007.861,0
1993.614,1
2009.308,0
2003.089,1
2008.710,0
1986.479,0
1966.950,0
1952.667,1
1990.818,1
2008.628,0
2009.900,0
1949.802,0
1997.064,1
1947.720,1
2006.989,0
1975.392,0
1983.715,1
1980.923,0
1961.664,1
1950.335,1
1967.458,0
1982.861,1
1964.705,0
1958.600,0
1984.979,1
1991.083,1
1967.665,1
2005.340,0
2001.851,0
2000.187,1
1973.077,0
2010.529,1
1999.200,1
1970.836,0
1985.022,0
2003.122,1
1979.524,0
1975.154,1
2009.045,0
1948.003,1
1981.252,0
1992.751,1
1997.501,1
1989.137,0
1954.516,1
1988.757,1
1979.540,1
1982.486,0
1992.412,1
1999.248,0
2009.077,0
1989.198,1
1995.177,0
2001.669,0
1973.830,0
2001.230,1
1988.666,0
1998.388,1
1984.842,0
1990.683,1
1982.799,1
2001.687,1
2011.056,0
1995.481,0
2012.731,0
1976.548,0
1993.926,0
2000.307,0
1970.775,0
1948.532,0
1996.765,1
1998.076,0
2012.135,1
1974.208,1
1984.089,1
1995.270,0
2012.263,0
1981.500,0
2009.966,1
1980.671,1
2001.619,0
1940.458,0
1991.177,1
1978.873,0
2003.800,0
2012.586,1
1967.821,1
1938.364,0
1956.766,1
1983.628,1
1964.919,1
2009.626,0
2005.559,0
1988.511,1
1970.918,1
1992.793,1
2000.882,1
1996.080,1
2008.842,0
2008.014,1
1979.673,1
1974.241,0
2005.276,0
1998.294,0
2005.309,0
1999.764,0
1971.591,0
2006.531,1
1999.862,1
2003.135,0
1961.596,1
2009.373,1
1977.952,0
2012.457,1
1985.514,0
2003.254,0
1980.837,0
1962.364,0
2010.052,1
2011.917,1
2009.340,1
1965.825,1
2004.678,1
1949.296,0
1928.878,0
1950.374,0
1984.465,0
1973.884,0
1978.233,1
1998.543,0
2011.830,1
1969.965,0
1991.824,1
1978.849,0
2009.368,1
1973.987,1
2010.219,1
2009.951,0
2007.255,0
1964.923,1
1980.026,1
1981.567,0
1949.917,1
2009.086,0
2007.674,1
1970.005,0
1995.567,1
1990.468,1
1987.234,0
1984.645,0
2001.460,0
2002.263,0
1994.133,1
2005.083,1
2003.524,1
1984.537,1
1979.162,0
2002.902,1
1964.533,1
2006.940,0
1976.790,0
1985.186,0
1966.921,0
2004.223,1
2000.593,0
1972.071,0
1983.356,1
1990.712,0
1966.224,0
1987.621,0
2011.051,1
2007.864,1
2005.055,0
1970.331,0
2007.586,1
1962.404,1
1949.580,1
1974.228,0
2005.561,0
1999.710,0
1976.713,0
2001.080,1
2006.725,0
1964.160,1
2008.111,0
2009.819,0
1993.338,1
1992.021,1
1978.259,0
1974.712,1
1968.246,0
2011.061,1
1982.635,1
1943.845,1
1957.754,0
2006.075,0
1986.921,0
1983.470,1
2006.957,1
2005.825,0
2008.858,0
2012.040,0
1997.159,0
1988.108,1
2006.397,1
1990.114,0
1983.996,1
1955.616,0
1992.093,1
2009.743,1
1992.840,1
2008.816,1
2002.912,1
1994.824,1
1974.877,0
1985.291,1
1975.471,0
1981.860,0
2012.712,1
1967.269,1
2003.985,1
1980.382,0
1982.159,0
1954.107,1
2006.354,1
1986.200,1
1998.455,1
2004.089,0
1972.756,0
1962.741,0
2000.887,0
1983.894,0
1999.307,1
2003.165,1
2008.074,0
2007.452,0
1997.282,1
2007.757,0
1983.307,0
2008.300,0
1982.294,1
1999.253,1
1936.732,1
1999.249,0
1989.980,0
1982.034,0
2008.777,1
1961.625,1
1984.145,1
2006.282,1
2010.701,0
1955.673,0
1957.004,1
1990.611,0
2012.636,1
2001.059,0
2012.394,1
1969.824,0
1990.472,0
2012.280,0
2003.711,0
2010.867,1
2010.531,1
1956.435,0
1968.034,0
1923.115,0
1977.312,0
1996.284,1
1969.850,1
2010.604,1
2006.171,1
2005.847,0
1949.171,0
2009.392,0
1999.594,0
2011.707,1
1993.798,0
1979.253,0
1954.004,1
2007.037,0
2009.451,1
1940.614,1
2012.890,0
2008.006,1
1980.455,0
1982.399,1
1982.077,1
2008.777,0
1959.230,0
1993.503,1
2000.902,1
1953.131,0
1968.537,1
2010.106,0
1984.427,1
1986.945,0
1945.408,0
1957.469,1
1990.127,1
2005.619,0
2010.767,0
1989.707,1
2009.970,1
1989.501,0
2001.424,0
2012.262,1
2011.557,1
1973.632,0
1989.431,0
1979.856,0
1981.578,0
2008.440,0
2012.138,1
1992.218,0
1947.891,0
2010.825,1
1995.008,0
1947.439,0
2012.855,1
2010.306,1
1984.375,1
1978.368,0
2012.082,1
1987.167,1
2008.151,1
2012.898,1
1993.079,0
1991.578,0
1968.221,1
1980.423,0
2010.695,1
2012.744,1
2001.782,1
1971.725,1
2004.505,0
2007.878,1
1979.306,1
1963.792,1
1987.316,1
1986.716,1
2007.117,0
1998.944,1
1966.962,1
2008.127,0
1937.250,1
1969.196,0
1989.046,1
2000.452,1
2006.884,1
2012.064,1
1949.351,1
2011.084,0
2003.590,1
2012.538,1
1982.938,0
1978.385,0
1998.131,0
1993.864,0
1971.550,1
1975.826,0
2004.404,1
2009.663,1
1992.114,1
1979.161,0
1957.050,0
2011.573,0
1999.811,0
1955.051,1
2004.503,0
1970.237,1
2010.248,0
1960.871,1
1989.816,0
1991.492,0
2011.127,0
1990.958,0
1983.851,0
1977.282,0
1978.314,0
2000.587,0
2007.169,1
1954.426,0
1991.465,0
1963.190,0
1978.419,1
1968.432,1
1986.024,0
2011.469,1
1964.096,0
1994.897,0
1984.800,0
1996.638,1
1977.216,1
1987.013,0
1975.260,1
1969.411,1
2010.427,1
1989.711,1
2012.564,0
1946.810,0
1972.329,0
1994.597,0
1994.974,1
2010.585,0
1994.152,1
1970.062,1
1982.095,0
1952.646,0
1984.044,0
1972.136,0
2001.442,0
2002.547,1
2000.031,1
1971.450,0
1998.295,1
1970.837,0
1996.582,0
2003.517,1
2000.547,0
1991.809,1
1986.763,1
1993.789,1
2006.663,0
1991.072,1
2007.793,1
1967.641,0
2008.016,1
1991.388,1
2011.584,1
2000.082,1
1970.777,0
2008.031,1
2000.021,0
1974.239,0
2011.112,0
1993.836,1
2010.759,0
2005.469,1
1928.397,0
1945.832,0
1957.418,1
2009.446,1
2001.645,1
2003.287,1
2009.156,1
2010.954,1
1984.253,1
1989.492,1
1975.564,0
2000.632,0
2006.739,0
1962.199,0
1991.774,1
2001.851,1
1980.648,0
1936.832,1
1979.858,0
1994.597,1
1993.344,0
1989.901,0
1979.147,1
2004.367,0
2007.276,1
1992.374,0
2008.269,1
1973.954,0
1981.618,0
2008.246,0
2011.357,1
1983.188,1
1990.793,1
1969.528,0
1961.702,1
2008.390,0
1998.756,0
2010.463,1
1987.745,0
2008.555,1
2012.924,1
1986.310,0
2004.540,1
1993.000,1
1976.248,1
2004.570,0
1996.004,0
1979.226,0
2011.061,0
1965.172,1
2005.979,0
2011.133,1
2007.015,1
1970.821,0
1989.374,0
2000.573,1
2011.151,0
1990.160,0
2008.630,1
1979.340,1
2003.805,0
2007.738,1
2003.851,1
1967.062,0
1990.691,1
2003.477,1
2003.272,0
1996.265,1
1976.926,0
1974.116,0
1998.838,1
1986.945,0
2002.351,1
2009.083,0
1955.295,1
1999.972,0
1962.167,0
1943.022,1
1988.440,0
2003.460,1
1995.188,0
2007.117,0
2009.010,0
2002.013,0
2012.459,1
1998.292,0
2008.831,0
2008.871,0
1976.437,0
1995.859,0
2011.716,1
1951.679,1
2006.235,0
1946.359,0
1996.036,1
1984.050,0
1974.742,0
2012.316,1
1979.897,1
1996.493,0
1951.510,0
2007.079,1
1963.933,0
2010.946,0
1966.689,0
1978.744,1
1977.683,0
1985.388,0
1973.776,1
2003.297,0
2003.717,1
1986.894,1
1973.025,0
2008.299,1
2011.659,1
1989.729,0
1973.702,1
1972.187,0
2010.680,1
2011.140,0
1980.382,0
2003.506,0
1984.155,1
1983.501,1
2006.613,0
1975.398,0
1989.290,0
1970.826,0
2012.024,1
1996.532,1
2009.837,0
1991.089,1
1982.170,0
2012.838,0
1998.402,1
2012.447,0
1958.052,1
1988.341,0
2008.744,1
2012.457,0
1992.677,1
1970.155,0
2003.245,0
2006.543,1
1929.399,1
2008.253,1
2007.520,1
2006.201,0
2002.767,1
1987.915,1
2006.267,0
2011.091,1
1970.401,0
2002.857,1
2011.500,1
1983.185,0
1944.233,1
2008.109,1
2004.759,0
2006.968,0
2008.758,1
2009.408,0
1989.255,0
1974.871,1
1982.577,0
1954.823,1
1970.672,0
1949.273,0
2007.985,1
2000.641,1
1986.139,0
2004.558,0
1984.813,0
1980.169,0
1978.140,0
1992.486,0
1970.055,1
1944.392,1
2012.170,0
1985.053,0
1984.242,0
1996.436,0
1991.154,0
1998.915,0
1994.953,1
1990.315,0
1990.626,0
1989.853,0
1999.978,1
1998.951,0
2008.453,0
1955.170,1
1958.367,0
1996.851,1
2012.303,0
1980.641,1
2004.355,0
2001.426,1
1984.791,1
1999.061,0
1974.644,0
1988.241,0
2005.036,0
1962.108,1
2000.963,1
1994.373,0
1950.329,0
1963.429,0
2008.874,0
2007.868,1
2002.036,0
2002.250,0
1923.502,0
1967.028,0
2000.636,0
1957.166,0
1959.094,1
2012.661,0
2009.914,1
1978.795,0
1990.099,1
2006.943,1
1996.227,1
2011.970,1
2004.435,0
2002.860,1
1978.936,1
1980.621,1
2000.032,0
1972.334,0
1968.310,1
1995.720,0
1998.241,1
1979.516,1
1970.227,0
1997.652,1
1977.926,0
2001.843,1
2008.366,0
2005.471,0
2011.198,1
1964.389,1
1981.023,0
1985.994,0
2001.679,1
2005.145,1
1970.124,0
2006.815,1
2012.570,0
1972.095,1
2006.464,0
1979.415,0
2007.953,0
2012.045,1
1978.423,1
1997.061,1
2002.926,1
1952.506,0
1959.751,0
1988.131,0
1937.625,0
1988.725,0
2009.524,0
2000.283,1
1983.766,0
1970.897,0
2012.069,0
1987.932,1
1999.101,1
2010.603,0
1990.948,0
2012.595,1
2001.353,1
1999.065,0
1996.702,1
1988.558,0
1990.027,1
1997.189,0
1952.540,0
2000.984,1
1985.136,1
1963.036,1
2002.436,1
1964.924,1
1997.514,0
1956.036,1
1989.378,1
2011.237,0
2011.677,1
1990.804,0
1985.359,0
1990.896,1
2008.827,1
2010.221,1
1989.696,1
1986.280,0
1983.389,0
1998.467,0
1985.560,1
1989.337,0
1989.327,1
2004.569,0
2011.039,0
1981.213,1
1941.494,0
1983.819,1
2005.912,1
2000.741,1
1982.893,1
2011.277,1
1999.096,1
2009.519,0
2006.694,1
1990.418,1
1981.171,1
2004.114,0
2004.801,0
2002.501,0
1997.917,1
2009.766,1
1956.842,0
1959.888,0
1986.623,1
1930.768,0
1963.890,1
1961.900,1
2010.484,1
1961.056,0
1992.702,1
2008.513,0
2012.926,1
1993.132,0
1976.673,1
2007.009,0
1997.299,1
1998.205,0
1990.533,1
1948.764,0
2000.906,0
1981.801,1
2010.050,1
2007.918,1
1980.325,1
1971.717,0
1997.327,1
2009.111,0
1985.761,0
2002.695,1
2011.794,0
1972.841,1
1993.181,0
1953.259,0
2011.526,0
1980.467,0
1986.683,1
1973.208,0
1986.570,0
1963.012,1
2007.866,1
2004.859,0
2006.348,1
2004.840,1
1970.407,0
1968.560,0
1994.192,1
1988.881,0
1983.649,1
2003.504,1
2003.632,1
1985.777,0
1967.468,1
1987.950,1
2011.827,0
1957.529,0
1991.266,1
1989.308,0
2008.641,0
1996.468,0
2012.572,1
2003.762,0
2010.054,1
2005.363,0
2008.350,0
1963.930,1
2006.381,0
1938.704,0
1989.974,1
1971.288,1
2005.987,1
2010.533,0
2002.183,1
1979.355,1
1984.929,1
2007.975,1
1983.535,0
1956.556,0
1990.078,0
1988.628,1
1995.443,1
1971.334,0
2010.952,1
1924.416,0
2008.003,0
1997.385,1
1996.549,1
2008.164,0
1959.592,0
1957.650,1
1972.317,1
1992.043,0
1983.058,1
2008.072,1
1971.101,0
1984.596,1
2008.770,0
1994.187,1
1965.242,1
1991.998,1
2004.869,0
1962.059,1
1996.948,0
1978.500,0
2006.722,1
2012.149,1
1995.058,1
2011.576,1
2011.265,1
1993.079,0
2011.866,1
1977.060,0
1943.335,0
2007.267,0
2007.814,1
1998.554,1
1989.083,0
1989.889,0
1963.694,0
1970.389,1
1988.060,1
1961.087,1
1979.490,0
1954.849,1
1999.985,1
1997.677,0
1983.658,1
1967.044,0
1987.408,1
2011.082,1
1993.252,1
1933.369,0
1975.148,1
1951.157,1
1989.949,0
1988.522,0
1994.278,0
2000.327,1
1979.256,1
1968.223,1
1977.185,0
1993.271,0
2009.213,0
1981.279,0
1983.900,0
1968.145,0
2012.611,0
1975.997,1
1996.868,0
2011.191,1
1997.994,0
2005.340,1
1962.643,0
2010.545,1
2002.927,0
1950.193,0
1996.748,1
1986.879,1
1950.590,0
2010.518,1
2004.304,1
1974.634,0
1983.403,1
2008.646,0
2009.170,0
2003.382,0
1974.540,0
2007.650,1
2001.282,1
2004.180,1
1993.503,1
2000.039,1
2008.188,1
1963.819,1
2007.772,1
2000.126,0
2012.393,1
1951.853,0
1998.636,0
1989.438,0
1987.723,0
1984.066,0
2006.724,0
2005.173,1
1966.958,0
1993.500,1
1998.378,0
1999.454,1
2011.692,0
1980.785,0
1992.130,0
2009.452,0
1947.422,1
2012.957,1
2012.227,0
1929.863,0
1954.270,0
1985.349,0
1987.667,1
1999.190,0
1950.021,0
1960.610,0
1957.854,0
1959.797,1
1965.484,1
1970.739,0
1981.623,0
1985.919,0
2006.747,1
1925.412,1
1997.605,0
2007.318,1
1994.037,1
2009.220,1
1982.363,0
2004.636,1
2008.122,1
1968.912,0
1997.930,1
1947.355,0
1977.716,1
1951.945,1
1975.057,0
1979.822,0
2008.662,0
1938.496,1
1978.314,1
1997.713,0
2008.962,1
1998.859,0
2012.888,1
1969.459,0
2008.354,0
2009.723,1
2006.317,0
1994.160,1
1971.698,1
2001.272,1
2005.465,1
2001.300,1
2007.169,1
1987.267,0
1933.012,0
1991.761,0
1982.375,1
1963.303,1
2012.099,1
2010.214,1
2000.231,0
2000.328,0
2001.136,0
1999.950,0
1961.123,0
1995.425,0
1984.844,1
2003.488,0
2007.811,1
1961.180,1
1948.723,1
2010.132,1
2009.970,0
2006.369,1
2000.165,0
2009.263,0
2004.927,0
1986.105,0
1958.355,0
2009.818,1
1995.442,1
1973.754,1
2010.942,1
1971.700,0
1953.674,1
1964.465,0
1993.615,0
2001.753,0
2005.161,1
1971.840,0
1986.521,1
2004.652,1
2000.187,0
1998.443,0
1998.156,0
2009.594,0
1993.526,1
1992.947,1
1964.186,1
2008.659,1
2009.620,1
2011.700,0
1988.786,0
2008.494,1
1998.296,0
1999.258,0
1984.971,1
2003.757,0
1986.246,1
2011.183,1
1963.507,0
1988.611,1
2010.259,0
2008.644,0
1978.498,0
2012.848,0
2008.392,0
1984.517,0
2012.108,1
1978.588,0
1959.216,1
2004.884,1
2001.264,1
1991.774,0
1999.403,1
1994.195,1
1989.254,1
1948.072,0
2008.078,1
1992.534,0
2006.356,1
2007.621,0
1974.325,0
1991.032,0
1987.005,0
2006.794,0
2007.400,1
1967.658,0
1993.570,1
2000.924,0
1981.598,1
1940.793,0
2003.323,1
1978.280,0
1988.539,1
2004.174,0
2002.441,1
1996.545,1
2012.628,1
2004.779,0
1959.055,1
1972.701,0
1994.039,1
2009.830,1
2010.648,0
1965.985,0
1966.724,1
1982.209,1
2008.601,0
1987.662,0
2001.385,0
1985.932,1
2011.037,1
1959.242,1
1997.417,1
1991.560,0
1998.794,1
1999.006,0
2004.502,1
2008.400,0
2000.809,0
1999.600,1
1985.291,1
2000.128,1
1940.335,1
2002.037,1
2006.446,0
1977.828,1
1996.111,0
2011.848,0
1997.707,0
2010.699,1
1989.773,0
1963.165,1
2004.578,1
1966.608,0
1985.567,1
1993.487,0
1987.394,0
2002.246,0
2002.812,0
1979.394,0
1987.303,1
1972.925,1
2012.056,1
2007.885,1
2001.700,0
1975.390,0
1982.568,0
2006.328,1
2009.776,0
2005.871,0
1925.343,1
1987.383,1
2005.970,0
1988.140,1
1972.206,0
1969.001,0
2005.671,0
2003.414,1
1983.218,1
2011.075,1
1955.337,0
1995.805,0
2008.927,1
1979.416,1
1990.336,1
1976.447,1
2010.670,0
1952.805,0
1987.810,0
1998.492,0
1967.312,0
1978.682,1
1996.014,1
2005.641,1
1965.742,1
1999.989,0
1980.822,0
1973.745,0
1987.388,1
1986.181,0
2009.658,1
2011.660,0
2009.469,1
2007.341,1
2009.935,0
1966.815,1
1936.196,1
1966.065,1
1959.845,0
1942.756,1
1968.070,1
1977.029,0
1994.616,0
2012.808,1
1980.205,0
2010.460,1
1971.849,0
1958.285,1
2012.205,0
1990.218,0
1997.027,0
1983.061,1
2010.347,1
2007.691,1
2011.254,0
1994.777,1
1999.639,0
2006.926,0
1993.368,0
1998.071,0
1991.935,0
1983.152,1
2010.158,0
1997.844,0
2011.648,0
2006.827,1
1996.924,0
2005.729,0
2001.276,1
2010.817,0
1995.098,1
1995.036,0
2006.538,0
2012.823,0
1990.440,0
1957.408,1
2012.812,0
1963.967,0
2002.410,0
1961.336,0
2009.101,1
1998.511,1
2010.421,0
2000.773,1
1997.005,1
1969.889,0
2002.011,0
1984.056,1
1985.380,0
2004.917,1
2001.363,0
2003.457,1
1986.993,0
1963.140,0
2009.287,0
1925.403,1
1983.903,1
1990.072,0
1968.323,1
1977.602,0
2006.170,0
2004.601,1
1927.602,0
2004.020,1
1969.359,1
1993.837,1
1984.479,0
1987.065,0
2001.169,1
1968.972,0
2005.177,1
1983.718,0
1962.759,0
1980.218,0
1991.533,1
2000.258,1
2006.463,0
1956.740,1
1991.215,0
1957.049,0
1931.497,1
1978.446,1
2009.371,0
1979.362,0
1988.167,1
2006.432,1
1996.631,0
1978.096,0
1953.462,0
1987.708,1
1978.682,1
1995.474,1
2008.492,1
1993.230,1
1971.989,0
2012.941,1
1992.814,1
2008.487,0
2003.874,0
2011.049,1
1978.895,1
1977.279,0
2012.722,1
1969.244,1
1958.282,0
1962.433,1
2004.084,1
2005.285,0
2008.620,0
2000.713,0
1976.351,1
2008.993,1
2000.315,0
2008.300,0
2004.729,0
1993.642,0
1994.131,1
2009.632,1
2000.412,0
1980.097,0
1978.715,1
1986.418,1
1988.547,0
2009.253,1
2012.867,0
2008.091,1
1994.729,1
2008.241,1
1960.656,1
2007.609,0
1999.440,1
2006.855,0
1989.666,0
1983.164,0
2000.206,1
2011.576,1
2004.955,0
1959.596,1
1972.425,1
2011.295,0
1987.470,1
1971.040,0
1974.982,1
1982.931,1
1956.174,1
1985.884,0
1990.173,0
1970.257,0
2007.408,1
1990.394,0
2002.422,1
1968.883,0
1996.508,1
1972.253,1
2007.341,1
2010.065,0
1972.675,0
2008.776,1
1996.077,0
2010.473,1
1974.889,1
2006.262,0
1977.151,1
1960.734,1
1993.605,1
1961.758,1
2009.902,1
1976.844,0
2009.101,0
1982.086,1
1968.239,0
1988.348,1
2007.623,1
1988.244,0
2012.253,1
1979.019,1
2005.002,0
2011.455,1
2008.431,1
2002.765,0
2004.285,0
1958.703,0
1993.035,1
1983.368,0
2011.740,1
2012.289,1
2010.276,1
2005.509,1
1964.186,1
1996.227,1
2003.420,1
1986.577,1
1989.443,0
1997.079,0
2001.319,0
2002.276,1
1972.213,1
1982.283,1
1987.891,0
1997.714,0
1979.712,1
2005.504,1
1981.038,0
2010.985,0
1961.142,1
1981.190,1
2009.903,0
1988.516,1
2011.785,1
2008.255,0
1996.045,0
1990.807,1
2007.831,1
2005.182,0
1982.206,1
1974.431,0
2008.395,1
2003.133,1
1991.755,1
2012.533,1
2001.006,0
1985.734,0
2006.732,0
1956.352,1
1973.373,0
1982.897,1
1987.990,1
2001.008,0
2000.916,1
1987.133,1
1981.362,1
1987.468,0
1986.374,1
2012.956,1
1944.349,1
1979.820,1
1963.781,1
1984.567,1
1971.990,1
1929.359,1
1971.496,1
1990.950,0
2005.732,1
2006.982,0
1963.653,0
1989.536,0
1996.321,1
1986.379,0
2004.698,0
1955.153,0
2008.612,1
1991.056,0
2008.457,1
1987.968,1
2012.001,1
1990.684,1
1966.108,1
1990.458,1
1950.570,0
2008.312,1
2009.503,0
1973.574,1
1981.734,1
2006.385,0
1953.883,1
1963.939,0
2004.177,1
2005.634,1
2008.022,0
1972.822,1
2001.465,1
2003.270,1
1956.674,0
1967.864,0
1958.153,0
1987.626,0
1998.451,0
1972.525,1
1993.410,0
2000.218,1
2006.751,0
2011.165,1
1979.426,1
2009.222,1
2007.931,0
1988.369,0
1953.467,1
2004.178,1
2005.114,1
2009.257,0
1999.729,0
2002.673,1
1987.410,0
1998.031,0
2003.978,0
1994.086,0
2003.743,1
2011.669,0
2001.649,1
1961.048,1
2005.118,0
2010.705,0
1997.500,0
2000.952,1
2010.621,1
2012.315,0
2008.726,1
1985.920,1
1960.488,0
1997.171,1
2002.048,0
2010.832,1
1984.576,1
1954.937,1
1999.362,0
2001.502,1
2008.887,1
2012.358,1
2001.940,1
1976.484,0
1960.339,1
1945.121,0
2010.434,0
1941.005,1
2004.265,1
1989.509,0
2012.319,1
1998.509,0
1959.429,1
1999.964,1
2000.817,0
2006.500,1
2003.565,0
1992.249,0
2010.845,1
2005.505,1
1995.300,0
1967.244,0
1992.472,0
2007.306,0
1976.274,0
1972.421,0
1971.263,1
2001.369,0
1966.755,0
1995.702,1
1952.675,1
1994.592,1
1959.574,0
2011.925,0
1972.848,0
1997.255,0
2005.697,0
2011.313,1
2010.100,1
1959.135,0
2002.249,1
2010.420,1
1996.881,1
2010.425,0
1979.530,1
2003.232,0
1996.178,0
1991.357,1
2011.185,1
1997.889,1
1987.600,0
1996.126,0
1998.067,1
2002.367,1
2009.019,0
1950.857,0
1991.550,0
2001.171,0
1970.246,1
2010.677,0
2005.974,0
1952.540,0
1966.106,1
1984.184,1
1989.199,0
2010.352,0
1937.399,0
2006.245,0
1986.536,0
1966.489,1
1996.422,0
1991.391,0
2009.568,1
1997.079,0
2007.698,0
1996.784,1
2007.017,1
1996.389,0
1991.993,0
2011.137,0
1992.792,0
2003.175,1
2008.533,1
1999.087,0
2006.035,1
2007.416,1
1991.674,0
1976.579,1
1986.697,0
2010.735,0
1988.766,1
2003.782,1
1980.286,0
1974.205,0
1964.771,1
1977.070,0
2010.825,0
2004.293,1
1962.694,1
1956.325,1
1986.840,1
1990.765,1
1957.712,0
1986.479,0
1966.388,1
2006.726,0
1952.605,0
2007.302,0
1959.236,1
2012.057,0
1995.999,1
2000.475,0
2004.897,1
1992.781,0
1953.559,1
2009.408,1
1967.671,0
1999.052,1
1998.719,1
1950.918,1
2004.001,0
2009.952,1
1983.719,1
2008.659,0
1978.298,0
1994.058,1
2009.058,1
2011.804,0
2005.501,1
2005.522,0
1942.360,0
2003.543,0
1961.605,1
1945.532,1
2007.843,1
2005.817,1
2002.960,1
1989.391,0
1996.971,0
1995.346,0
2009.680,0
1994.339,0
2003.911,1
1999.438,0
1991.161,1
1983.484,1
2007.182,1
1968.367,0
1994.969,1
2010.383,1
1989.481,0
1933.416,0
2002.228,0
1993.949,0
1978.286,1
2008.655,0
1997.533,1
1966.465,0
1985.613,0
2007.327,0
1980.313,0
1970.592,1
2008.600,1
1927.244,0
1962.358,1
1960.824,1
1985.788,0
2000.166,1
1975.137,0
1935.152,0
2012.085,1
1984.796,1
2009.371,1
1978.150,1
2011.495,0
2005.934,1
1996.102,0
2000.677,0
1941.508,1
1971.289,1
1941.971,0
2009.317,1
2004.914,1
1985.258,0
1980.908,1
1981.336,1
2002.235,0
2009.623,1
1983.912,0
2010.403,1
1993.621,0
1977.040,1
1993.911,1
1999.373,1
1966.940,1
1983.195,0
1939.543,0
2005.882,1
1998.955,1
1979.193,1
1984.010,1
1981.987,1
1957.514,0
2011.822,0
2006.333,0
1992.426,0
2012.491,0
1951.585,1
2006.098,1
1993.787,0
2009.760,1
2010.012,0
1995.140,1
2010.338,0
1975.821,0
1998.966,0
1990.066,1
2003.878,0
2007.226,0
1988.708,1
1975.537,1
1992.456,1
1945.771,1
2001.795,1
1993.852,0
2010.475,0
1973.026,0
1993.511,1
1982.143,0
2001.512,0
2006.497,1
2004.147,1
2001.698,1
1973.987,0
1956.646,1
1997.196,0
1971.961,0
1993.223,1
1997.484,1
2009.916,0
2007.363,0
1973.521,0
1995.219,1
1971.019,1
1970.051,0
1987.998,0
2006.555,1
1955.972,0
2004.447,0
1924.484,1
1966.252,1
1988.182,0
1981.684,1
1968.876,0
2009.327,1
2000.601,0
1986.959,0
2010.586,1
1993.731,1
1965.326,1
1954.901,0
2000.235,1
2000.257,0
1953.847,1
1994.506,1
1995.491,0
1980.716,0
2003.094,0
1976.511,1
1997.964,0
1978.462,0
1962.028,1
1960.592,1
1999.811,0
2007.303,1
1982.343,0
1992.451,0
1962.594,1
1972.205,0
2011.056,0
2008.789,0
1978.583,1
1955.705,1
2002.308,0
2002.298,1
1949.536,1
2005.634,0
1983.763,0
2011.017,0
1977.414,0
1998.033,1
1987.243,1
2003.832,1
1981.488,0
2010.738,1
2001.911,1
1982.088,0
1991.380,1
1998.622,1
1997.221,1
1997.820,1
1956.666,0
1958.527,1
2007.427,0
1978.416,1
1957.941,1
2008.605,1
1978.564,0
1961.356,1
1980.282,1
1959.831,1
1954.824,1
2007.693,0
1997.422,1
2011.287,1
2008.613,0
2003.598,0
1993.794,1
1988.347,1
1948.340,0
1980.377,1
1990.788,0
1981.215,1
1953.654,0
1999.457,0
2007.902,1
2010.613,0
2010.196,0
1954.424,0
1955.854,0
1963.547,1
1997.750,1
1996.161,0
2000.575,0
2000.015,0
2000.355,1
2004.387,1
1986.000,0
1980.282,0
1962.707,0
2012.402,0
2010.845,0
2004.246,1
1974.973,0
1954.386,1
1997.923,0
2009.814,1
1971.816,0
2011.793,0
1997.800,0
1939.269,0
2005.092,0
2004.749,1
1989.819,0
1973.939,1
1938.984,1
1971.589,1
2005.868,0
2002.347,1
2009.092,0
2006.313,1
2005.543,1
1988.419,1
1970.605,0
2006.261,0
1969.117,0
1928.812,1
1956.707,0
1972.312,1
1998.003,1
2004.854,1
2012.839,1
2004.880,1
1977.306,0
1999.222,1
1985.208,1
1980.278,0
1948.890,1
1976.715,0
1962.227,0
2007.839,1
1957.395,0
1995.104,1
1985.021,0
2008.475,0
2003.716,0
2010.044,1
2010.476,1
2006.040,1
1996.526,1
1999.969,1
1997.707,1
1935.650,0
1995.662,0
1998.632,1
1925.015,0
1958.813,1
1979.072,0
2008.458,1
2008.489,0
2006.644,1
2006.981,1
2002.506,1
2006.951,0
1986.392,0
2010.980,1
1990.749,1
1987.074,0
2011.707,1
2001.454,1
2000.980,1
2002.012,1
1976.584,0
1999.014,1
2010.279,0
1983.742,0
1993.597,1
1953.901,0
2008.220,1
2012.678,0
2002.418,1
